2914.266226,0,0,63,57,11032,4430,27105,321951,18888,22657,26897,155445,39:15.3,203903,43461928,-79748328,796,663,313,1.53
2915.343985,0,63,63,57,11032,4430,27105,321951,18888,22657,26897,155445,39:16.3,203904,43462072,-79748184,796,663,274,1.34
2916.437283,0,0,66,67,722,345,4190,99441,1215,1109,1835,7231,39:17.4,203905,43462200,-79748024,796,663,276,1.35
2917.552699,0,60,66,67,722,345,4190,99441,1215,1109,1835,7231,39:18.5,203906,43462324,-79747896,796,663,287,1.4
2918.656699,0,0,63,50,10586,9391,23483,220343,46304,30624,16455,67477,39:19.6,203907,43462436,-79747752,796,663,260,1.27
2919.748838,0,0,66,48,1972,659,6322,171243,5179,10275,11742,28323,39:20.8,203908,43462568,-79747608,796,663,274,1.34
2920.856944,0,0,70,60,5093,6052,50948,787930,16502,40917,25180,40949,39:21.9,203909,43462680,-79747456,796,663,277,1.35
2921.969544,0,0,81,66,5122,2458,63695,151086,20694,24381,28311,42003,39:23.0,203910,43462804,-79747328,796,663,265,1.3
2923.091814,0,0,69,61,7497,8263,10915,83296,21591,27347,29630,122613,39:24.1,203911,43462904,-79747200,796,663,294,1.44
2924.199039,0,0,57,61,952,623,5354,110398,2605,15621,6228,48859,39:25.2,203913,43463136,-79746936,796,663,262,1.28
2925.283029,0,0,57,61,952,623,5354,110398,2605,15621,6228,48859,39:26.3,203914,43463240,-79746808,796,663,270,1.32
2926.379758,0,0,57,61,952,623,5354,110398,2605,15621,6228,48859,39:27.4,203915,43463344,-79746688,796,663,314,1.53
2927.509644,0,44,57,61,952,623,5354,110398,2605,15621,6228,48859,39:28.5,203916,43463444,-79746560,796,663,282,1.38
2928.622083,0,0,40,41,5576,2105,5791,53065,10638,101679,13515,74107,39:29.6,203917,43463544,-79746456,796,663,293,1.43
2929.735712,0,0,43,51,16861,2319,43122,580551,21183,30055,48137,100727,39:30.7,203918,43463644,-79746328,796,663,262,1.28
2930.846385,0,0,48,63,1414,1468,19919,154801,6407,2990,14458,45607,39:31.8,203919,43463736,-79746224,796,663,266,1.3
2931.949088,0,0,50,53,8805,2378,40421,198129,22212,41870,13047,185610,39:32.9,203920,43463824,-79746120,796,663,273,1.33
2933.048096,0,43,50,53,8805,2378,40421,198129,22212,41870,13047,185610,39:34.0,203921,43463908,-79746016,796,663,264,1.29
2934.160706,0,0,44,54,1548,1245,20086,791417,3152,19051,2266,42470,39:35.2,203921,43463908,-79746016,796,663,275,1.34
2935.268565,0,46,44,54,1548,1245,20086,791417,3152,19051,2266,42470,39:36.3,203924,43464120,-79745784,796,663,258,1.26
2936.357569,0,0,43,51,690,2206,5280,143453,1758,1256,10316,11609,39:37.3,203925,43464168,-79745720,796,663,231,1.13
2937.495824,0,0,24,61,8206,6176,69940,38639,13736,18409,6706,71564,39:38.5,203926,43464224,-79745656,796,663,242,1.18
2938.611883,0,0,41,69,5221,4294,39507,29300,9504,41978,26788,61669,39:39.6,203927,43464268,-79745624,796,663,238,1.16
2939.696774,0,0,61,70,3177,2394,14389,126142,11990,2912,6421,23037,39:40.7,203928,43464304,-79745584,796,663,244,1.19
2940.777201,0,0,60,64,925,1043,1987,90517,4390,19651,9777,37310,39:41.8,203929,43464332,-79745536,796,663,244,1.19
2941.883212,0,0,57,60,669,350,1367,60179,486,3945,1512,4841,39:42.9,203930,43464340,-79745528,796,663,239,1.17
2943.012751,0,0,50,70,3300,3618,13548,23739,8666,37345,6337,15987,39:44.0,203931,43464356,-79745512,796,663,265,1.3
2944.128809,0,0,50,70,3300,3618,13548,23739,8666,37345,6337,15987,39:45.1,203931,43464356,-79745512,796,663,261,1.28
2945.208931,0,0,50,70,3300,3618,13548,23739,8666,37345,6337,15987,39:46.2,203934,43464356,-79745496,796,663,268,1.31
2946.327169,0,60,50,70,3300,3618,13548,23739,8666,37345,6337,15987,39:47.3,203935,43464356,-79745496,796,663,291,1.42
2947.420861,0,0,43,56,1603,1227,977,110270,1151,1552,871,20131,39:48.4,203936,43464356,-79745496,796,663,279,1.36
2948.559066,0,0,44,41,6527,6014,6941,1614,5800,6821,8663,29661,39:49.6,203937,43464364,-79745496,796,663,299,1.46
2949.690464,0,0,40,53,9158,2540,9451,61861,5631,32648,11653,62549,39:50.7,203938,43464364,-79745488,796,663,284,1.39
2950.779424,0,0,50,69,5573,2766,7479,63560,8791,28486,9410,35241,39:51.8,203939,43464364,-79745488,796,663,281,1.37
2951.872932,0,0,60,69,3643,5513,1633,6334,3898,5194,11584,5414,39:52.9,203940,43464364,-79745488,796,663,298,1.46
2952.961997,0,0,66,56,1149,1167,2935,74334,3981,13371,9187,17953,39:54.0,203941,43464364,-79745488,796,663,292,1.43
2954.088653,0,0,81,63,10019,2956,5217,6223,3569,7090,5586,3568,39:55.1,203942,43464364,-79745488,796,663,336,1.64
2955.224298,0,0,70,27,3445,3934,10650,18148,4295,5678,28427,43066,39:56.2,203942,43464364,-79745488,796,663,332,1.62
2956.333337,0,0,64,43,7300,4106,37532,7142,8099,9689,14907,15422,39:57.3,203945,43464364,-79745488,796,663,321,1.57
2957.439529,0,54,64,43,7300,4106,37532,7142,8099,9689,14907,15422,39:58.4,203946,43464388,-79745456,796,663,316,1.54
2958.522189,0,0,67,40,718,682,3301,164975,4259,8957,4354,18574,39:59.5,203947,43464428,-79745392,796,663,285,1.39
2959.627142,0,0,57,61,5854,5570,94244,87389,15641,16435,24920,90100,40:00.6,203948,43464484,-79745328,796,663,283,1.38
2960.721617,0,0,57,61,5854,5570,94244,87389,15641,16435,24920,90100,40:01.7,203949,43464544,-79745248,796,663,288,1.41
2961.807558,0,0,57,61,5854,5570,94244,87389,15641,16435,24920,90100,40:02.8,203950,43464616,-79745160,796,663,265,1.3
2962.92064,0,0,90,64,21531,16005,6052,24147,23393,12520,11167,13679,40:03.9,203951,43464688,-79745080,796,663,328,1.6
2964.062951,0,0,94,74,1755,1409,3463,96105,3924,6899,2010,5337,40:05.0,203952,43464772,-79744984,796,663,301,1.47
2965.180096,0,0,100,64,7599,7449,16610,58160,25445,13075,21552,29538,40:06.2,203952,43464772,-79744984,796,663,293,1.43
2966.288144,0,0,97,61,14233,14113,17752,8498,8414,17756,2418,43873,40:07.3,203955,43465052,-79744656,796,663,326,1.59
2967.381462,0,51,97,61,14233,14113,17752,8498,8414,17756,2418,43873,40:08.4,203956,43465152,-79744536,796,663,295,1.44
2968.465404,0,0,75,63,2982,2266,1216,161606,2547,12466,5352,20350,40:09.5,203957,43465260,-79744424,796,663,244,1.19
2969.593659,0,0,66,60,15498,21472,32499,54183,16581,33749,17778,48680,40:10.6,203958,43465368,-79744304,796,663,272,1.33
2970.688624,0,54,66,60,15498,21472,32499,54183,16581,33749,17778,48680,40:11.7,203959,43465468,-79744176,796,663,246,1.2
2971.787432,0,0,48,50,6517,7452,2267,462121,13525,20983,9005,9468,40:12.8,204000,43465584,-79744064,796,663,272,1.33
2972.90863,0,0,51,48,11842,7867,11462,69431,12899,23777,19255,18608,40:13.9,204001,43465692,-79743944,796,663,304,1.49
2973.983116,0,61,51,48,11842,7867,11462,69431,12899,23777,19255,18608,40:15.0,204002,43465804,-79743808,796,663,308,1.51
2975.13256,0,0,78,60,6402,3975,14240,20699,11876,10318,9409,27607,40:16.1,204003,43465928,-79743672,796,663,303,1.48
2976.225786,0,0,67,61,10123,8063,11212,23070,8392,20533,6948,22764,40:17.2,204005,43466172,-79743408,796,663,286,1.4
2977.335261,0,58,67,61,10123,8063,11212,23070,8392,20533,6948,22764,40:18.3,204006,43466292,-79743288,796,663,297,1.45
2978.412275,0,0,78,61,1261,1586,1898,63599,3124,2836,4589,19324,40:19.4,204007,43466416,-79743160,796,663,292,1.43
2979.493482,0,0,78,61,1261,1586,1898,63599,3124,2836,4589,19324,40:20.5,204008,43466528,-79743032,796,663,255,1.25
2980.620796,0,0,78,61,1261,1586,1898,63599,3124,2836,4589,19324,40:21.6,204009,43466632,-79742920,796,663,275,1.34
2981.750933,0,0,87,57,4438,3352,2577,9457,7141,9651,3632,8694,40:22.7,204010,43466748,-79742800,796,663,138,0.67
2982.852815,0,0,78,51,8963,5336,17556,19581,5511,7086,4538,28629,40:23.8,204011,43466856,-79742672,796,663,321,1.57
2983.962727,0,0,75,66,1914,899,1022,107616,2956,12942,1920,13179,40:25.0,204012,43466960,-79742552,796,663,295,1.44
2985.084327,0,51,75,66,1914,899,1022,107616,2956,12942,1920,13179,40:26.1,204013,43467064,-79742440,796,663,285,1.39
2986.175367,0,0,54,60,2044,1651,6210,159305,4984,2561,6205,39122,40:27.2,204013,43467064,-79742440,796,663,274,1.34
2987.293305,0,0,56,38,5985,4358,6108,137523,17067,5717,18292,135464,40:28.3,204016,43467384,-79742088,796,663,276,1.35
2988.395184,0,41,56,38,5985,4358,6108,137523,17067,5717,18292,135464,40:29.4,204017,43467488,-79741968,796,663,290,1.42
2989.499476,0,0,48,37,1183,1453,2138,462583,1522,7296,2159,16949,40:30.5,204018,43467596,-79741856,796,663,327,1.6
2990.625158,0,0,56,48,6553,3690,5765,31619,5202,6079,27305,24567,40:31.6,204019,43467700,-79741752,796,663,265,1.3
2991.718007,0,0,53,51,1790,1020,3079,50148,1256,2222,1540,11978,40:32.7,204020,43467796,-79741656,796,663,280,1.37
2992.796728,0,0,63,48,8732,4630,8077,25916,4554,1725,3260,7204,40:33.8,204021,43467904,-79741528,796,663,255,1.25
2993.908793,0,44,63,48,8732,4630,8077,25916,4554,1725,3260,7204,40:34.9,204022,43468004,-79741424,796,663,317,1.55
2995.048709,0,0,100,53,3314,10733,10188,19507,8915,2784,8974,7536,40:36.0,204023,43468096,-79741320,796,663,277,1.35
2996.177119,0,0,100,53,3314,10733,10188,19507,8915,2784,8974,7536,40:37.2,204023,43468096,-79741320,796,663,247,1.21
2997.250581,0,0,100,53,3314,10733,10188,19507,8915,2784,8974,7536,40:38.2,204026,43468376,-79741008,796,663,251,1.23
2998.337904,0,0,93,57,3980,2922,25361,50281,6780,6863,3998,28998,40:39.3,204027,43468464,-79740920,796,663,231,1.13
2999.438821,0,43,93,57,3980,2922,25361,50281,6780,6863,3998,28998,40:40.4,204028,43468556,-79740824,796,663,270,1.32
3000.558272,0,0,70,56,1486,375,8065,95424,2797,13114,2548,57672,40:41.5,204029,43468628,-79740744,796,663,273,1.33
3001.686413,0,57,70,56,1486,375,8065,95424,2797,13114,2548,57672,40:42.7,204030,43468700,-79740672,796,663,277,1.35
3002.759422,0,0,47,63,2444,2095,8032,114986,2811,36453,5268,33105,40:43.8,204031,43468784,-79740584,796,663,285,1.39
3003.880804,0,0,34,78,10936,2973,50690,80165,11279,35720,5754,29933,40:44.9,204032,43468848,-79740504,797,663,269,1.31
3004.991768,0,0,14,69,625,1386,3748,94095,1322,20802,4472,52212,40:46.0,204033,43468920,-79740424,797,663,278,1.36
3006.131901,0,0,43,74,6541,2040,3898,10876,4568,5282,4735,23429,40:47.1,204034,43468996,-79740360,797,663,288,1.41
3007.215484,0,52,43,74,6541,2040,3898,10876,4568,5282,4735,23429,40:48.2,204036,43469132,-79740200,797,663,285,1.39
3008.339082,0,0,44,66,833,420,9822,147217,2435,6895,9193,7433,40:49.3,204037,43469196,-79740120,797,663,306,1.5
3009.472901,0,0,53,53,3397,3549,5964,7833,7198,8039,8442,21113,40:50.5,204038,43469280,-79740024,797,663,308,1.51
3010.560682,0,0,87,63,7481,6996,7392,12279,9364,2987,10052,7233,40:51.5,204039,43469360,-79739944,797,663,287,1.4
3011.665181,0,0,83,50,865,704,7618,104591,2556,8702,4995,41258,40:52.7,204040,43469440,-79739840,797,663,298,1.46
3012.800718,0,0,70,40,6737,4685,7653,10991,15621,32195,7135,100283,40:53.8,204041,43469532,-79739744,797,663,269,1.31
3013.907584,0,0,70,40,6737,4685,7653,10991,15621,32195,7135,100283,40:54.9,204042,43469628,-79739640,797,663,276,1.35
3014.988076,0,0,70,40,6737,4685,7653,10991,15621,32195,7135,100283,40:56.0,204043,43469720,-79739528,797,663,258,1.26
3016.083996,0,50,70,40,6737,4685,7653,10991,15621,32195,7135,100283,40:57.1,204044,43469816,-79739416,797,663,289,1.41
3017.183478,0,75,70,40,6737,4685,7653,10991,15621,32195,7135,100283,40:58.2,204044,43469816,-79739416,797,663,292,1.43
3018.311966,0,0,53,57,5678,4295,2930,16418,8490,26645,18169,30670,40:59.3,204047,43470136,-79739080,797,663,286,1.4
3019.420366,0,0,57,60,9192,5159,10827,6603,8091,6987,8392,29873,41:00.4,204048,43470248,-79738960,797,663,299,1.46
3020.529306,0,0,44,53,1363,1565,1573,145079,1242,12196,3348,31932,41:01.5,204049,43470360,-79738824,797,663,282,1.38
3021.633643,0,0,47,61,10816,3177,15723,23799,6965,34251,10892,34178,41:02.6,204050,43470476,-79738688,797,663,286,1.4
3022.759975,0,0,56,60,8745,4285,3925,30127,7841,8337,5951,8963,41:03.7,204051,43470588,-79738560,797,663,291,1.42
3023.867374,0,0,60,66,4046,5815,8943,9889,9149,16343,10901,11255,41:04.9,204052,43470712,-79738432,797,663,278,1.36
3025.035489,0,0,50,47,2714,3731,23024,9957,9316,23908,39464,23844,41:06.0,204053,43470840,-79738288,797,663,306,1.5
3026.113904,0,56,50,47,2714,3731,23024,9957,9316,23908,39464,23844,41:07.1,204054,43470964,-79738160,797,663,291,1.42
3027.200863,0,0,77,66,2520,1333,1707,51847,2761,6462,2947,4277,41:08.2,204054,43470964,-79738160,797,663,300,1.47
3028.351929,0,0,75,70,6135,4303,5443,9308,5106,12747,10042,13140,41:09.3,204057,43471356,-79737728,797,663,313,1.53
3029.435807,0,0,75,70,6135,4303,5443,9308,5106,12747,10042,13140,41:10.4,204058,43471492,-79737576,797,663,280,1.37
3030.52574,0,0,75,70,6135,4303,5443,9308,5106,12747,10042,13140,41:11.5,204059,43471624,-79737432,797,663,295,1.44
3031.637859,0,59,75,70,6135,4303,5443,9308,5106,12747,10042,13140,41:12.6,204100,43471760,-79737288,797,663,286,1.4
3032.741381,0,0,54,54,1469,1711,3390,103116,1105,3573,2543,56687,41:13.7,204101,43471900,-79737144,797,663,272,1.33
3033.869409,0,0,53,44,4970,2073,4173,4378,6676,7182,8823,21911,41:14.9,204102,43472032,-79736992,797,663,286,1.4
3034.978717,0,0,48,44,2395,1422,15848,10006,8486,17312,15575,33116,41:16.0,204103,43472160,-79736848,797,663,265,1.3
3036.076154,0,43,48,44,2395,1422,15848,10006,8486,17312,15575,33116,41:17.1,204104,43472292,-79736704,797,663,295,1.44
3037.201233,0,0,51,41,2147,1306,4924,149640,4146,3982,2783,80644,41:18.2,204105,43472428,-79736560,797,663,278,1.36
3038.283571,0,48,51,41,2147,1306,4924,149640,4146,3982,2783,80644,41:19.3,204107,43472692,-79736280,797,663,258,1.26
3039.403985,0,0,41,50,2829,2053,41206,191837,10686,35928,27827,70551,41:20.4,204108,43472820,-79736128,797,663,284,1.39
3040.504531,0,0,27,54,5339,2682,14636,21710,3743,3415,4171,27616,41:21.5,204109,43472948,-79735984,797,663,252,1.23
3041.590981,0,0,21,64,2368,3370,25945,210568,7729,46100,24142,202154,41:22.6,204110,43473088,-79735840,797,663,274,1.34
3042.680718,0,55,21,64,2368,3370,25945,210568,7729,46100,24142,202154,41:23.7,204111,43473216,-79735680,797,663,271,1.32
3043.778089,0,0,27,57,12322,5311,51216,3347034,31552,31275,24146,176085,41:24.8,204112,43473348,-79735528,797,663,261,1.28
3044.881269,0,64,27,57,12322,5311,51216,3347034,31552,31275,24146,176085,41:25.9,204113,43473476,-79735384,797,663,281,1.37
3045.980048,0,0,29,43,1116,1224,1353,112501,2034,11010,2072,49809,41:27.0,204114,43473608,-79735240,797,663,285,1.39
3047.080078,0,0,37,37,2894,3299,3976,92015,6851,6099,4667,27672,41:28.1,204115,43473748,-79735096,797,663,305,1.49
3048.165249,0,55,37,37,2894,3299,3976,92015,6851,6099,4667,27672,41:29.2,204115,43473748,-79735096,797,663,285,1.39
3049.297092,0,0,34,34,35869,33812,19193,593459,57280,33307,20399,629965,41:30.3,204118,43474120,-79734648,797,663,289,1.41
3050.390659,0,0,34,34,35869,33812,19193,593459,57280,33307,20399,629965,41:31.4,204119,43474260,-79734504,797,663,255,1.25
3051.476389,0,0,34,34,35869,33812,19193,593459,57280,33307,20399,629965,41:32.5,204120,43474388,-79734360,797,663,269,1.31
3052.598642,0,0,23,35,7053,8190,20157,1727262,25016,64642,23477,524399,41:33.6,204121,43474528,-79734216,797,663,284,1.39
3053.704987,0,0,40,27,6305,4490,15318,220985,17852,28557,12487,65413,41:34.7,204122,43474668,-79734064,797,663,288,1.41
3054.820309,0,0,51,54,13047,12447,13566,47299,13674,23822,7673,14698,41:35.8,204123,43474796,-79733920,797,663,284,1.39
3055.929276,0,56,51,54,13047,12447,13566,47299,13674,23822,7673,14698,41:36.9,204124,43474940,-79733760,797,663,279,1.36
3057.055988,0,0,66,44,2447,2644,17323,103118,9009,10857,4092,35381,41:38.0,204125,43475084,-79733616,797,663,279,1.36
3058.164434,0,0,40,67,5947,3203,17359,89936,5584,42590,20634,135831,41:39.1,204125,43475084,-79733616,797,663,301,1.47
3059.231558,0,49,40,67,5947,3203,17359,89936,5584,42590,20634,135831,41:40.2,204128,43475512,-79733144,797,663,273,1.33
3060.356071,0,0,37,30,17302,11139,35021,797176,35874,9403,32240,258398,41:41.3,204129,43475652,-79733000,797,663,282,1.38
3061.454448,0,0,40,30,1040,2141,7356,130296,3034,11141,3005,50363,41:42.4,204130,43475796,-79732832,797,663,301,1.47
3062.530739,0,42,40,30,1040,2141,7356,130296,3034,11141,3005,50363,41:43.5,204131,43475944,-79732688,797,663,259,1.27
3063.665193,0,0,51,48,5724,2301,12017,22005,3348,8731,11221,93901,41:44.7,204132,43476080,-79732528,797,663,282,1.38
3064.762199,0,65,51,48,5724,2301,12017,22005,3348,8731,11221,93901,41:45.7,204133,43476232,-79732384,797,663,262,1.28
3065.871889,0,0,38,57,898,1037,2443,75250,1532,23755,1951,24758,41:46.9,204134,43476376,-79732232,797,663,288,1.41
3066.960985,0,0,38,57,898,1037,2443,75250,1532,23755,1951,24758,41:47.9,204135,43476504,-79732080,797,663,285,1.39
3068.043766,0,0,38,57,898,1037,2443,75250,1532,23755,1951,24758,41:49.1,204136,43476644,-79731936,797,663,284,1.39
3069.197215,0,0,14,34,2507,1305,2064,110842,2249,14914,4218,63239,41:50.2,204136,43476912,-79731640,797,663,295,1.44
3070.274923,0,49,14,34,2507,1305,2064,110842,2249,14914,4218,63239,41:51.3,204139,43477052,-79731480,797,663,279,1.36
3071.413766,0,0,30,51,7814,4575,17869,58110,13184,33709,8299,21651,41:52.4,204140,43477180,-79731352,797,663,280,1.37
3072.503549,0,52,30,51,7814,4575,17869,58110,13184,33709,8299,21651,41:53.5,204141,43477328,-79731192,797,663,290,1.42
3073.631287,0,0,57,44,1647,1652,5780,116997,10336,4249,2515,102531,41:54.6,204142,43477468,-79731048,797,663,267,1.3
3074.706177,0,41,57,44,1647,1652,5780,116997,10336,4249,2515,102531,41:55.7,204143,43477596,-79730904,797,663,290,1.42
3075.846257,0,0,50,44,5313,3380,44352,117059,8056,22245,11970,44437,41:56.8,204144,43477732,-79730752,797,663,305,1.49
3076.969687,0,0,60,41,2295,1698,7494,14068,8422,4368,5600,14765,41:58.0,204145,43477884,-79730600,797,663,306,1.5
3078.067038,0,0,69,60,5663,1512,4417,11690,3268,3908,8596,12319,41:59.1,204146,43478028,-79730456,797,663,287,1.4
3079.18343,0,0,69,69,7427,3564,5439,273340,5499,19818,5540,27620,42:00.2,204146,43478028,-79730456,797,663,303,1.48
3080.278407,0,0,81,60,13444,3344,20010,20679,14540,7976,36579,24241,42:01.3,204149,43478460,-79729976,797,663,327,1.6
3081.355557,0,47,81,60,13444,3344,20010,20679,14540,7976,36579,24241,42:02.3,204150,43478604,-79729816,797,663,410,2
3082.45285,0,0,66,48,4353,2966,8436,1390047,9455,19817,14561,227854,42:03.4,204151,43478752,-79729648,797,663,480,2.35
3083.569749,0,0,57,56,2501,1546,5906,13759,3790,18445,5492,2887,42:04.6,204152,43478896,-79729496,797,663,329,1.61
3084.703363,0,0,57,56,2501,1546,5906,13759,3790,18445,5492,2887,42:05.7,204153,43479044,-79729328,797,663,350,1.71
3085.7964,0,0,57,56,2501,1546,5906,13759,3790,18445,5492,2887,42:06.8,204154,43479192,-79729168,797,663,258,1.26
3086.91297,0,0,60,75,4779,6828,15340,89127,9427,17104,9230,52053,42:07.9,204155,43479336,-79729008,797,663,193,0.94
3088.027736,0,0,70,54,3523,3918,7691,131065,9014,9699,4410,22704,42:09.0,204156,43479476,-79728848,797,663,347,1.7
3089.156273,0,0,77,64,771,881,6343,8323,1816,7949,7400,6367,42:10.1,204156,43479476,-79728848,797,663,183,0.89
3090.249501,0,71,77,64,771,881,6343,8323,1816,7949,7400,6367,42:11.2,204159,43479892,-79728392,797,663,244,1.19
3091.366985,0,0,56,75,3776,3644,15024,18092,7559,80549,11437,18334,42:12.4,204200,43480024,-79728248,797,663,257,1.26
3092.446887,0,55,56,75,3776,3644,15024,18092,7559,80549,11437,18334,42:13.4,204201,43480160,-79728104,797,663,261,1.28
3093.538747,0,0,47,77,255,396,3445,212971,1010,1549,592,6465,42:14.5,204202,43480288,-79727952,797,663,299,1.46
3094.646212,0,0,35,63,3144,4154,38700,121342,8190,21721,4955,259295,42:15.6,204203,43480428,-79727808,797,663,252,1.23
3095.768131,0,0,24,57,5357,2241,9416,77758,6961,19605,15259,157962,42:16.8,204204,43480556,-79727680,797,663,264,1.29
3096.881656,0,0,37,34,5203,2800,8149,225354,5191,13553,7127,105248,42:17.9,204205,43480692,-79727528,797,663,270,1.32
3097.953477,0,62,37,34,5203,2800,8149,225354,5191,13553,7127,105248,42:19.0,204206,43480828,-79727384,797,663,263,1.29
3099.052402,0,0,29,24,440,223,766,492702,744,2113,1209,32968,42:20.1,204207,43480964,-79727248,797,663,300,1.47
3100.180697,0,0,26,50,4870,4393,7801,33609,7188,26533,10525,33019,42:21.2,204209,43481244,-79726952,797,663,255,1.25
3101.287279,0,0,38,54,31411,25690,16465,1545783,8216,6881,14968,211755,42:22.3,204210,43481372,-79726808,797,663,259,1.27
3102.396586,0,0,38,54,31411,25690,16465,1545783,8216,6881,14968,211755,42:23.4,204211,43481496,-79726664,797,663,262,1.28
3103.48703,0,0,38,54,31411,25690,16465,1545783,8216,6881,14968,211755,42:24.5,204212,43481616,-79726528,797,663,258,1.26
3104.629481,0,0,44,60,4294,4161,4394,60493,5486,5724,4656,6329,42:25.6,204213,43481732,-79726408,797,663,276,1.35
3105.736485,0,0,50,54,3843,1674,2419,12829,2746,13270,12095,3644,42:26.7,204214,43481828,-79726304,797,663,299,1.46
3106.846518,0,52,50,54,3843,1674,2419,12829,2746,13270,12095,3644,42:27.8,204215,43481920,-79726200,797,663,308,1.51
3107.942137,0,0,50,69,5547,1892,9195,8194,6629,9167,8427,13144,42:28.9,204216,43482008,-79726104,797,663,309,1.51
3109.062157,0,0,57,56,2869,2043,1436,6481,6512,4427,5570,13627,42:30.0,204217,43482088,-79725992,797,663,262,1.28
3110.147985,0,0,67,53,7286,4528,28493,54104,19927,60087,23936,76670,42:31.1,204217,43482088,-79725992,797,663,300,1.47
3111.255025,0,0,80,67,4406,2467,9609,11105,3350,13587,2091,7430,42:32.2,204220,43482316,-79725736,797,663,277,1.35
3112.405911,0,0,83,60,4537,1375,3112,6068,5250,15656,6779,30178,42:33.4,204221,43482388,-79725656,797,663,297,1.45
3113.491306,0,0,67,53,1855,1097,5214,81244,2497,3952,5007,23599,42:34.5,204222,43482464,-79725568,797,663,298,1.46
3114.615455,0,0,67,53,1855,1097,5214,81244,2497,3952,5007,23599,42:35.6,204223,43482536,-79725488,797,663,257,1.26
3115.686253,0,0,67,53,1855,1097,5214,81244,2497,3952,5007,23599,42:36.7,204224,43482608,-79725408,797,663,263,1.29
3116.779463,0,0,27,56,715,1458,3822,203072,992,19315,8234,27691,42:37.8,204225,43482672,-79725336,797,663,251,1.23
3117.902782,0,0,38,57,5537,3418,12652,27728,14527,20858,33389,13111,42:38.9,204226,43482748,-79725248,797,663,262,1.28
3118.999324,0,53,38,57,5537,3418,12652,27728,14527,20858,33389,13111,42:40.0,204227,43482812,-79725192,797,663,287,1.4
3120.101264,0,0,48,67,624,1252,3452,172664,2478,5601,4887,4721,42:41.1,204227,43482812,-79725192,797,663,364,1.78
3121.206048,0,0,53,67,479,1540,3372,86760,2819,12212,5216,20296,42:42.2,204230,43482976,-79725008,797,663,334,1.63
3122.316901,0,43,53,67,479,1540,3372,86760,2819,12212,5216,20296,42:43.3,204231,43483016,-79724960,797,663,275,1.34
3123.43088,0,0,66,57,5746,6643,2668,442069,6234,14771,14593,61921,42:44.4,204232,43483076,-79724896,797,663,245,1.2
3124.549964,0,0,51,56,2588,2821,11925,77311,6366,20365,4799,57073,42:45.5,204233,43483120,-79724856,797,663,289,1.41
3125.657703,0,0,50,48,5190,1810,4197,12611,5129,7370,6423,25071,42:46.6,204234,43483156,-79724816,797,663,237,1.16
3126.779574,0,48,50,48,5190,1810,4197,12611,5129,7370,6423,25071,42:47.8,204235,43483196,-79724768,797,663,250,1.22
3127.866107,0,0,64,66,15743,20684,2095,1330074,35365,40536,16602,184864,42:48.8,204236,43483228,-79724736,797,663,214,1.05
3128.935429,0,50,64,66,15743,20684,2095,1330074,35365,40536,16602,184864,42:49.9,204237,43483244,-79724720,797,663,254,1.24
3130.033214,0,0,77,60,23098,6683,44195,178255,25909,20482,51079,33830,42:51.0,204238,43483252,-79724712,797,663,268,1.31
3131.144818,0,0,61,47,802,756,4056,104355,1871,5365,3161,69118,42:52.2,204238,43483252,-79724712,797,663,250,1.22
3132.257538,0,0,53,40,1848,1472,12952,15458,3732,6287,4939,21396,42:53.3,204241,43483276,-79724696,797,663,299,1.46
3133.404926,0,0,53,40,1848,1472,12952,15458,3732,6287,4939,21396,42:54.4,204242,43483284,-79724680,797,663,268,1.31
3134.499938,0,0,53,40,1848,1472,12952,15458,3732,6287,4939,21396,42:55.5,204243,43483292,-79724680,797,663,289,1.41
3135.590758,0,0,44,63,3749,2162,39982,25774,5137,27759,8799,25949,42:56.6,204244,43483284,-79724680,797,663,291,1.42
3136.718305,0,0,53,64,3682,3968,23700,184998,11969,3465,14640,166403,42:57.7,204245,43483284,-79724680,797,663,267,1.3
3137.801142,0,50,53,64,3682,3968,23700,184998,11969,3465,14640,166403,42:58.8,204246,43483276,-79724680,797,663,321,1.57
3138.912085,0,0,51,63,953,793,6368,158692,1981,6155,5803,15961,42:59.9,204247,43483276,-79724680,797,663,265,1.3
3140.036464,0,0,61,78,1041,2048,17899,10180,4993,5499,3129,16838,43:01.0,204248,43483276,-79724680,797,663,294,1.44
3141.133719,0,0,51,94,2043,3284,62728,6030,3565,10851,6232,21422,43:02.1,204248,43483276,-79724680,797,663,303,1.48
3143.234117,0,0,51,97,2353,2067,18230,9978,4085,7759,8600,7743,43:04.2,204251,43483268,-79724680,797,663,255,1.25
3145.3752,0,0,64,56,4719,562,4139,11454,2773,3352,5328,35470,43:06.4,204252,43483268,-79724680,797,663,325,1.59204253
3146.483743,0,0,74,53,3908,2868,3181,7373,3659,1962,1658,2550,43:07.5,204254,43483268,-79724680,797,663,423,2.07
3147.57927,0,0,77,57,4698,3977,6049,4791,8140,10910,4412,8197,43:08.6,204255,43483268,-79724680,797,663,384,1.88
3148.686755,0,0,88,75,3367,1288,750,3017,3675,12770,6307,5225,43:09.7,204256,43483292,-79724648,797,663,442,2.16
3149.774383,0,0,88,75,3367,1288,750,3017,3675,12770,6307,5225,43:10.8,204257,43483332,-79724608,797,663,369,1.8
